-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.987735152244567871e-01 -9.842599034309387207e-01 -9.877350330352783203e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.505313634872436523e-01 -9.977511763572692871e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.732429981231689453e-01 -9.728880524635314941e-01 -9.951585531234741211e-01 -9.952231049537658691e-01 1.023960113525390625e-01 1.023960113525390625e-01 1.023960113525390625e-01 1.023960113525390625e-01 -9.751473665237426758e-01 -9.759864807128906250e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.733721017837524414e-01 -9.983431696891784668e-01 -1.843993067741394043e-01 9.697893857955932617e-01 9.405578374862670898e-01 9.795583486557006836e-01 9.907044172286987305e-01 9.907044172286987305e-01 9.907044172286987305e-01 9.907044172286987305e-01 9.921996593475341797e-01 8.850709199905395508e-01 -9.914790391921997070e-01 -9.814196825027465820e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.807310700416564941e-01 9.657334089279174805e-01 9.763305187225341797e-01 8.841603994369506836e-01 -9.990962743759155273e-01 -9.861211776733398438e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.173630595207214355e-01 9.419027566909790039e-01 9.826998710632324219e-01 -9.548138380050659180e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 9.755991697311401367e-01 9.575241804122924805e-01 -9.917696118354797363e-01 -9.689180254936218262e-01 -9.809571504592895508e-01 -7.738409042358398438e-01 -9.930283427238464355e-01 -9.847978949546813965e-01 -9.930283427238464355e-01 -9.930283427238464355e-01 -9.488745331764221191e-01 -9.952226281166076660e-01 9.443243741989135742e-01 9.793430566787719727e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 9.684339761734008789e-01 -1.745975017547607422e-02 -9.660666584968566895e-01 9.221497774124145508e-01 9.238710403442382812e-01 8.504531383514404297e-01 9.954490661621093750e-01 9.537588357925415039e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.822803139686584473e-01 -9.745448827743530273e-01 -9.984507560729980469e-01 9.959654808044433594e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 9.829581975936889648e-01 -5.167245864868164062e-02 -9.926302433013916016e-01 9.669491052627563477e-01 -9.976330995559692383e-01 -9.871971011161804199e-01 -6.318904161453247070e-01 -6.272641420364379883e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.793966412544250488e-01 -9.913281798362731934e-01 9.308012723922729492e-01 9.661636352539062500e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 9.834423065185546875e-01 -3.568506240844726562e-02 -1.000000000000000000e+00 9.764705896377563477e-01 -9.957395195960998535e-01 -9.613654017448425293e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.810215830802917480e-01 -9.773418307304382324e-01 -1.000000000000000000e+00 9.992253780364990234e-01 9.779231548309326172e-01 -9.966110587120056152e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 5.806342363357543945e-01 4.693565368652343750e-01 -1.000000000000000000e+00 9.764705896377563477e-01 8.326264619827270508e-01 -9.902956485748291016e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.627962708473205566e-01 9.701766967773437500e-01 9.442695379257202148e-01 9.577249288558959961e-01 -9.731460809707641602e-01 -9.798164367675781250e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.670795083045959473e-01 9.699617624282836914e-01 5.267206430435180664e-01 -5.643362998962402344e-01 9.362543821334838867e-01 9.665186405181884766e-01 9.802470207214355469e-01 9.802470207214355469e-01 9.686703681945800781e-01 9.488747119903564453e-01 -9.905322790145874023e-01 -9.384602308273315430e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.837327599525451660e-01 -1.808241605758666992e-01 9.978052377700805664e-01 6.285655498504638672e-01 -9.965787529945373535e-01 -9.689502120018005371e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.475188851356506348e-01 -9.994190335273742676e-01 -9.640439748764038086e-01 -9.071735143661499023e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.124029040336608887e-01 9.878964424133300781e-01 9.566960334777832031e-01 -9.394819140434265137e-01 -9.378681182861328125e-01 -9.848302006721496582e-01 -9.854756593704223633e-01 -9.854756593704223633e-01 -9.854756593704223633e-01 -9.854756593704223633e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.978482127189636230e-01 -9.796981811523437500e-01 9.851744174957275391e-01 9.817101955413818359e-01 9.330265522003173828e-01 8.224810361862182617e-01 -9.994190335273742676e-01 -9.994190335273742676e-01 -9.994190335273742676e-01 -9.994190335273742676e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.438069462776184082e-01 -5.196658968925476074e-01 -5.498442649841308594e-01 9.336402416229248047e-01 9.774067401885986328e-01 9.860566854476928711e-01 9.744373559951782227e-01 9.748246669769287109e-01 9.271844625473022461e-01 -9.987089633941650391e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.790203571319580078e-01 -9.762877821922302246e-01 -9.819898605346679688e-01 -9.365449547767639160e-01 -9.833561182022094727e-01 -5.802427530288696289e-01 9.203207492828369141e-01 9.944055080413818359e-01 -9.741144180297851562e-01 -9.561042189598083496e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.987412095069885254e-01 -9.225796461105346680e-01 -9.924689531326293945e-01 -9.801501035690307617e-01 -9.819251894950866699e-01 -9.974394440650939941e-01 -9.963850975036621094e-01 -9.959331750869750977e-01 -9.959331750869750977e-01 -9.457756876945495605e-01 -9.758571982383728027e-01 4.432597160339355469e-01 9.406440258026123047e-01 3.703296184539794922e-02 -9.628821611404418945e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
